140.000000, 0.447204, 61.678378
140.000000, 0.467478, 26.384451
140.000000, 0.476600, 26.384451
140.000000, 0.492549, 61.678378
140.000000, 0.553588, 26.384451
140.000000, 0.571473, 26.384451
140.000000, 0.575272, 26.384451
140.000000, 0.645463, 26.384451
140.000000, 0.671493, 26.384451
140.000000, 0.687496, 26.384451
140.000000, 0.696871, 26.384451
140.000000, 0.728754, 26.384451
140.000000, 0.844900, 26.384451
141.000000, -0.980701, 61.678378
141.000000, -0.856514, 61.678378
141.000000, -0.537133, 61.678378
141.000000, -0.495163, 61.678378
141.000000, -0.285758, 61.678378
141.000000, 0.210505, 61.678378
141.000000, 0.637854, 61.678378
141.000000, 0.696301, 61.678378
141.000000, 0.860623, 61.678378
142.000000, -0.980675, 61.678378
142.000000, -0.842701, 61.678378
142.000000, -0.722412, 61.678378
142.000000, -0.719933, 61.678378
142.000000, -0.626704, 61.678378
142.000000, -0.350706, 61.678378
142.000000, -0.342202, 61.678378
142.000000, -0.243071, 61.678378
142.000000, -0.211307, 61.678378
142.000000, -0.059573, 61.678378
142.000000, 0.049041, 61.678378
142.000000, 0.145391, 61.678378
142.000000, 0.427575, 61.678378
142.000000, 0.459609, 61.678378
142.000000, 0.489271, 61.678378
142.000000, 0.982399, 61.678378
143.000000, -0.968283, 61.678378
143.000000, -0.707694, 61.678378
143.000000, -0.639440, 61.678378
143.000000, -0.629044, 61.678378
143.000000, -0.586632, 61.678378
143.000000, -0.533991, 61.678378
143.000000, -0.533682, 61.678378
143.000000, -0.370947, 61.678378
143.000000, -0.184640, 61.678378
143.000000, -0.080496, 61.678378
143.000000, 0.160469, 61.678378
143.000000, 0.338315, 61.678378
143.000000, 0.523728, 61.678378
143.000000, 0.770199, 61.678378
143.000000, 0.849979, 61.678378
143.000000, 0.889547, 61.678378
143.000000, 0.897229, 61.678378
144.000000, -0.856306, 61.678378
144.000000, -0.652498, 61.678378
144.000000, -0.587688, 61.678378
144.000000, -0.394806, 61.678378
144.000000, -0.347947, 61.678378
144.000000, -0.315627, 61.678378
144.000000, -0.131554, 61.678378
144.000000, -0.131198, 61.678378
144.000000, -0.114932, 61.678378
144.000000, 0.345006, 61.678378
144.000000, 0.606415, 61.678378
144.000000, 0.837197, 61.678378
144.000000, 0.859491, 61.678378
144.000000, 0.888494, 61.678378
145.000000, -0.987722, 61.678378
145.000000, -0.959437, 61.678378
145.000000, -0.921880, 61.678378
145.000000, -0.897612, 61.678378
145.000000, -0.847633, 61.678378
145.000000, -0.646481, 61.678378
145.000000, -0.555186, 61.678378
145.000000, -0.198976, 61.678378
145.000000, -0.171143, 61.678378
145.000000, -0.040394, 61.678378
145.000000, 0.069768, 61.678378
145.000000, 0.136854, 61.678378
145.000000, 0.654663, 61.678378
145.000000, 0.755461, 61.678378
145.000000, 0.771120, 61.678378
146.000000, -0.858922, 61.678378
146.000000, -0.852959, 61.678378
146.000000, -0.505879, 61.678378
146.000000, -0.389530, 61.678378
146.000000, -0.383550, 61.678378
146.000000, -0.296505, 61.678378
146.000000, -0.277468, 61.678378
146.000000, -0.191767, 61.678378
146.000000, -0.140298, 61.678378
146.000000, 0.428173, 61.678378
146.000000, 0.544683, 61.678378
146.000000, 0.591321, 61.678378
146.000000, 0.646533, 61.678378
146.000000, 0.700408, 61.678378
146.000000, 0.703379, 61.678378
146.000000, 0.755742, 61.678378
146.000000, 0.824861, 61.678378
147.000000, -0.944491, 61.678378
147.000000, -0.679523, 61.678378
147.000000, -0.613744, 61.678378
147.000000, -0.589957, 61.678378
147.000000, -0.562805, 61.678378
147.000000, -0.322062, 61.678378
147.000000, -0.244957, 61.678378
147.000000, -0.240873, 61.678378
147.000000, -0.226406, 61.678378
147.000000, 0.081862, 61.678378
147.000000, 0.087328, 61.678378
147.000000, 0.416823, 61.678378
147.000000, 0.597203, 61.678378
147.000000, 0.688529, 61.678378
148.000000, -0.881739, 61.678378
148.000000, -0.782174, 61.678378
148.000000, -0.618492, 61.678378
148.000000, -0.603061, 61.678378
148.000000, -0.592834, 61.678378
148.000000, -0.575869, 61.678378
148.000000, -0.494706, 61.678378
148.000000, -0.413243, 61.678378
148.000000, -0.328733, 61.678378
148.000000, -0.257950, 61.678378
148.000000, -0.201291, 61.678378
148.000000, -0.119472, 61.678378
148.000000, 0.085119, 61.678378
148.000000, 0.235429, 61.678378
148.000000, 0.280069, 61.678378
148.000000, 0.368364, 61.678378
148.000000, 0.728485, 61.678378
148.000000, 0.880792, 61.678378
149.000000, -0.988155, 61.678378
149.000000, -0.841135, 61.678378
149.000000, -0.586155, 61.678378
149.000000, -0.238602, 61.678378
149.000000, -0.150717, 61.678378
149.000000, -0.128602, 61.678378
149.000000, -0.111373, 61.678378
149.000000, 0.110259, 61.678378
149.000000, 0.191669, 61.678378
149.000000, 0.396457, 61.678378
149.000000, 0.989974, 61.678378
150.000000, -0.823243, 61.678378
150.000000, -0.759382, 61.678378
150.000000, -0.736361, 61.678378
150.000000, -0.597093, 61.678378
150.000000, -0.577848, 61.678378
150.000000, -0.566985, 61.678378
150.000000, -0.563031, 61.678378
150.000000, -0.491883, 61.678378
150.000000, -0.446221, 61.678378
150.000000, -0.145511, 61.678378
150.000000, 0.028108, 61.678378
150.000000, 0.448543, 61.678378
150.000000, 0.480191, 61.678378
150.000000, 0.486676, 61.678378
150.000000, 0.664468, 61.678378
150.000000, 0.701493, 61.678378
150.000000, 0.884542, 61.678378
150.000000, 0.900309, 61.678378
151.000000, -0.952140, 61.678378
151.000000, -0.833629, 61.678378
151.000000, -0.808333, 61.678378
151.000000, -0.662637, 61.678378
151.000000, -0.631799, 61.678378
151.000000, -0.596513, 61.678378
151.000000, -0.289685, 61.678378
151.000000, -0.201446, 61.678378
151.000000, -0.181164, 61.678378
151.000000, -0.161210, 61.678378
151.000000, 0.073789, 61.678378
151.000000, 0.281933, 61.678378
151.000000, 0.569859, 61.678378
151.000000, 0.571316, 61.678378
151.000000, 0.627658, 61.678378
151.000000, 0.937758, 61.678378
152.000000, -0.764544, 61.678378
152.000000, -0.564306, 61.678378
152.000000, -0.341586, 61.678378
152.000000, -0.325787, 61.678378
152.000000, -0.191288, 61.678378
152.000000, -0.115507, 61.678378
152.000000, 0.064708, 61.678378
152.000000, 0.135436, 61.678378
152.000000, 0.279517, 61.678378
152.000000, 0.400273, 61.678378
152.000000, 0.526850, 61.678378
152.000000, 0.833670, 61.678378
152.000000, 0.893604, 61.678378
153.000000, -0.945428, 61.678378
153.000000, -0.812575, 61.678378
153.000000, -0.131116, 61.678378
153.000000, 0.174544, 61.678378
153.000000, 0.297099, 61.678378
153.000000, 0.317647, 61.678378
153.000000, 0.327206, 61.678378
153.000000, 0.576017, 61.678378
153.000000, 0.583915, 61.678378
153.000000, 0.860663, 61.678378
153.000000, 0.995074, 61.678378
154.000000, -0.997874, 61.678378
154.000000, -0.988199, 61.678378
154.000000, -0.830076, 61.678378
154.000000, -0.814167, 61.678378
154.000000, -0.672507, 61.678378
154.000000, -0.635072, 61.678378
154.000000, -0.592285, 61.678378
154.000000, -0.524582, 61.678378
154.000000, -0.498843, 61.678378
154.000000, -0.460894, 61.678378
154.000000, -0.379775, 61.678378
154.000000, -0.371780, 61.678378
154.000000, -0.219838, 61.678378
154.000000, -0.208839, 61.678378
154.000000, -0.121637, 61.678378
154.000000, 0.037345, 61.678378
155.000000, -0.796243, 61.678378
155.000000, -0.609371, 61.678378
155.000000, -0.406313, 61.678378
155.000000, -0.212542, 61.678378
155.000000, -0.188517, 61.678378
155.000000, -0.167152, 61.678378
155.000000, -0.150350, 61.678378
155.000000, -0.149461, 61.678378
155.000000, -0.056493, 61.678378
155.000000, -0.016063, 61.678378
155.000000, -0.008743, 61.678378
155.000000, 0.065524, 61.678378
155.000000, 0.198776, 61.678378
155.000000, 0.215341, 61.678378
155.000000, 0.236347, 61.678378
155.000000, 0.287732, 61.678378
155.000000, 0.923290, 61.678378
155.000000, 0.925495, 61.678378
156.000000, -0.835846, 61.678378
156.000000, -0.731602, 61.678378
156.000000, -0.569499, 61.678378
156.000000, -0.551240, 61.678378
156.000000, -0.109267, 61.678378
156.000000, -0.031554, 61.678378
156.000000, -0.029014, 61.678378
156.000000, 0.001537, 61.678378
156.000000, 0.195268, 61.678378
156.000000, 0.231987, 61.678378
156.000000, 0.472399, 61.678378
156.000000, 0.632231, 61.678378
156.000000, 0.902294, 61.678378
157.000000, -0.883418, 61.678378
157.000000, -0.741847, 61.678378
157.000000, -0.490866, 61.678378
157.000000, -0.429342, 61.678378
157.000000, -0.028162, 61.678378
157.000000, 0.267082, 61.678378
157.000000, 0.273564, 61.678378
157.000000, 0.379927, 61.678378
157.000000, 0.485630, 61.678378
157.000000, 0.502590, 61.678378
157.000000, 0.786037, 61.678378
157.000000, 0.812151, 61.678378
157.000000, 0.961591, 61.678378
158.000000, -0.992857, 61.678378
158.000000, -0.900140, 61.678378
158.000000, -0.249882, 61.678378
158.000000, -0.015616, 61.678378
158.000000, 0.300282, 61.678378
158.000000, 0.428184, 61.678378
158.000000, 0.552152, 61.678378
158.000000, 0.571041, 61.678378
158.000000, 0.762634, 61.678378
159.000000, -0.999684, 61.678378
159.000000, -0.899136, 61.678378
159.000000, -0.751922, 61.678378
159.000000, -0.721059, 61.678378
159.000000, -0.633163, 61.678378
159.000000, -0.601363, 61.678378
159.000000, -0.349269, 61.678378
159.000000, -0.255862, 61.678378
159.000000, -0.162441, 61.678378
159.000000, -0.115614, 61.678378
159.000000, 0.044775, 61.678378
159.000000, 0.135122, 61.678378
159.000000, 0.294682, 61.678378
159.000000, 0.309516, 61.678378
159.000000, 0.372484, 61.678378
159.000000, 0.387510, 61.678378
159.000000, 0.460615, 61.678378
159.000000, 0.583329, 61.678378
159.000000, 0.656422, 61.678378
159.000000, 0.736183, 61.678378
159.000000, 0.950414, 61.678378
159.000000, 0.979020, 61.678378
159.000000, 0.983998, 61.678378
160.000000, -0.423112, 61.678378
160.000000, -0.331626, 61.678378
160.000000, -0.092229, 26.384451
160.000000, -0.044747, 26.384451
160.000000, 0.004362, 26.384451
160.000000, 0.008131, 26.384451
160.000000, 0.098293, 26.384451
160.000000, 0.099062, 26.384451
160.000000, 0.101833, 26.384451
160.000000, 0.181124, 26.384451
160.000000, 0.202131, 26.384451
160.000000, 0.214544, 26.384451
160.000000, 0.215787, 26.384451
160.000000, 0.241670, 26.384451
160.000000, 0.287915, 26.384451
160.000000, 0.338998, 26.384451
160.000000, 0.357500, 26.384451
160.000000, 0.388262, 26.384451
160.000000, 0.430902, 26.384451
160.000000, 0.459920, 26.384451
160.000000, 0.600719, 26.384451
160.000000, 0.601906, 26.384451
160.000000, 0.654877, 61.678378
160.000000, 0.681033, 61.678378
160.000000, 0.780051, 61.678378
160.000000, 0.821549, 61.678378
160.000000, 0.870587, 61.678378
160.000000, 0.926215, 61.678378
160.000000, 0.995956, 61.678378
161.000000, -0.943858, 61.678378
161.000000, -0.912281, 61.678378
161.000000, -0.888439, 61.678378
161.000000, -0.876447, 61.678378
161.000000, -0.687805, 61.678378
161.000000, -0.196889, 61.678378
161.000000, -0.147669, 61.678378
161.000000, -0.130978, 61.678378
161.000000, -0.056548, 61.678378
161.000000, -0.028156, 61.678378
161.000000, 0.209853, 61.678378
161.000000, 0.220869, 61.678378
161.000000, 0.311125, 61.678378
161.000000, 0.378439, 61.678378
161.000000, 0.443299, 61.678378
161.000000, 0.576163, 61.678378
161.000000, 0.693350, 61.678378
162.000000, -0.774029, 61.678378
162.000000, -0.533601, 61.678378
162.000000, -0.509684, 61.678378
162.000000, -0.300204, 61.678378
162.000000, -0.144681, 61.678378
162.000000, 0.023411, 61.678378
162.000000, 0.051106, 61.678378
162.000000, 0.205724, 61.678378
162.000000, 0.385354, 61.678378
162.000000, 0.392038, 61.678378
162.000000, 0.403770, 61.678378
162.000000, 0.542670, 61.678378
162.000000, 0.629280, 61.678378
162.000000, 0.736850, 61.678378
162.000000, 0.783837, 61.678378
163.000000, -0.997032, 61.678378
163.000000, -0.865198, 61.678378
163.000000, -0.708755, 61.678378
163.000000, -0.630171, 61.678378
163.000000, -0.524647, 61.678378
163.000000, -0.472680, 61.678378
163.000000, -0.064394, 61.678378
163.000000, 0.031342, 61.678378
163.000000, 0.132332, 61.678378
163.000000, 0.184210, 61.678378
163.000000, 0.364173, 61.678378
163.000000, 0.449649, 61.678378
163.000000, 0.521624, 61.678378
163.000000, 0.530925, 61.678378
163.000000, 0.578957, 61.678378
163.000000, 0.666793, 61.678378
163.000000, 0.812578, 61.678378
163.000000, 0.818767, 61.678378
163.000000, 0.836280, 61.678378
163.000000, 0.873545, 61.678378
163.000000, 0.966120, 61.678378
164.000000, -0.966204, 61.678378
164.000000, -0.853500, 61.678378
164.000000, -0.564836, 61.678378
164.000000, -0.455344, 61.678378
164.000000, -0.433547, 61.678378
164.000000, -0.203092, 61.678378
164.000000, -0.200245, 61.678378
164.000000, -0.102869, 61.678378
164.000000, -0.080201, 61.678378
164.000000, 0.121088, 61.678378
164.000000, 0.195034, 61.678378
164.000000, 0.204610, 61.678378
164.000000, 0.391596, 61.678378
164.000000, 0.442063, 61.678378
164.000000, 0.526049, 61.678378
164.000000, 0.576927, 61.678378
164.000000, 0.782556, 61.678378
164.000000, 0.803114, 61.678378
164.000000, 0.947747, 61.678378
165.000000, -0.946732, 61.678378
165.000000, -0.800213, 61.678378
165.000000, -0.328015, 61.678378
165.000000, -0.282126, 61.678378
165.000000, -0.086767, 61.678378
165.000000, 0.031315, 61.678378
165.000000, 0.335531, 61.678378
165.000000, 0.516929, 61.678378
165.000000, 0.547227, 61.678378
165.000000, 0.635655, 61.678378
165.000000, 0.779534, 61.678378
165.000000, 0.786010, 61.678378
165.000000, 0.796393, 61.678378
165.000000, 0.821551, 61.678378
166.000000, -0.910380, 61.678378
166.000000, -0.859288, 61.678378
166.000000, -0.786293, 61.678378
166.000000, -0.734572, 61.678378
166.000000, -0.632546, 61.678378
166.000000, -0.576896, 61.678378
166.000000, -0.547822, 61.678378
166.000000, -0.322554, 61.678378
166.000000, -0.094358, 61.678378
166.000000, -0.068899, 61.678378
166.000000, 0.018636, 61.678378
166.000000, 0.091137, 61.678378
166.000000, 0.142520, 61.678378
166.000000, 0.155275, 61.678378
166.000000, 0.427282, 61.678378
166.000000, 0.474558, 61.678378
166.000000, 0.536301, 61.678378
166.000000, 0.652709, 61.678378
166.000000, 0.728524, 61.678378
166.000000, 0.845242, 61.678378
167.000000, -0.559544, 61.678378
167.000000, -0.522322, 61.678378
167.000000, -0.477817, 61.678378
167.000000, -0.447187, 61.678378
167.000000, -0.362016, 61.678378
167.000000, -0.336841, 61.678378
167.000000, -0.060346, 61.678378
167.000000, -0.033425, 61.678378
167.000000, -0.031758, 61.678378
167.000000, 0.024104, 61.678378
167.000000, 0.032519, 61.678378
167.000000, 0.085895, 61.678378
167.000000, 0.107771, 61.678378
167.000000, 0.138369, 61.678378
167.000000, 0.555033, 61.678378
167.000000, 0.595332, 61.678378
168.000000, -0.387333, 61.678378
168.000000, -0.109765, 61.678378
168.000000, 0.007562, 61.678378
168.000000, 0.387474, 61.678378
168.000000, 0.531237, 61.678378
168.000000, 0.556759, 61.678378
168.000000, 0.858885, 61.678378
169.000000, -0.774059, 61.678378
169.000000, -0.565120, 61.678378
169.000000, -0.475648, 61.678378
169.000000, -0.402472, 61.678378
169.000000, -0.324232, 61.678378
169.000000, -0.277485, 61.678378
169.000000, -0.099402, 61.678378
169.000000, 0.076945, 61.678378
169.000000, 0.333380, 61.678378
169.000000, 0.355258, 61.678378
169.000000, 0.400793, 61.678378
169.000000, 0.419152, 61.678378
169.000000, 0.572456, 61.678378
169.000000, 0.656274, 61.678378
169.000000, 0.898014, 61.678378
170.000000, -0.520778, 61.678378
170.000000, -0.422242, 61.678378
170.000000, -0.244615, 61.678378
170.000000, -0.049793, 61.678378
170.000000, 0.002354, 61.678378
170.000000, 0.167253, 61.678378
170.000000, 0.222698, 61.678378
170.000000, 0.471645, 61.678378
170.000000, 0.494233, 61.678378
170.000000, 0.702943, 61.678378
170.000000, 0.723534, 61.678378
170.000000, 0.852633, 61.678378
171.000000, -0.981780, 61.678378
171.000000, -0.979076, 61.678378
171.000000, -0.475609, 61.678378
171.000000, -0.211952, 61.678378
171.000000, -0.087440, 61.678378
171.000000, 0.000802, 61.678378
171.000000, 0.430678, 61.678378
171.000000, 0.671098, 61.678378
171.000000, 0.701321, 61.678378
171.000000, 0.748343, 61.678378
171.000000, 0.852232, 61.678378
172.000000, -0.795111, 61.678378
172.000000, -0.723099, 61.678378
172.000000, -0.650763, 61.678378
172.000000, -0.101092, 61.678378
172.000000, -0.014964, 61.678378
172.000000, 0.094763, 61.678378
172.000000, 0.177692, 61.678378
172.000000, 0.248931, 61.678378
172.000000, 0.380510, 61.678378
172.000000, 0.494165, 61.678378
172.000000, 0.825080, 61.678378
172.000000, 0.831597, 61.678378
173.000000, -0.802484, 61.678378
173.000000, -0.612529, 61.678378
173.000000, -0.441940, 61.678378
173.000000, -0.338010, 61.678378
173.000000, -0.233379, 61.678378
173.000000, -0.120965, 61.678378
173.000000, -0.082138, 61.678378
173.000000, 0.072128, 61.678378
173.000000, 0.219839, 61.678378
173.000000, 0.359218, 61.678378
173.000000, 0.415055, 61.678378
173.000000, 0.619906, 61.678378
173.000000, 0.650444, 61.678378
173.000000, 0.726902, 61.678378
174.000000, -0.819503, 61.678378
174.000000, -0.274567, 61.678378
174.000000, 0.026131, 61.678378
174.000000, 0.122482, 61.678378
174.000000, 0.327727, 61.678378
174.000000, 0.482750, 61.678378
174.000000, 0.505250, 61.678378
174.000000, 0.635710, 61.678378
174.000000, 0.683609, 61.678378
174.000000, 0.787053, 61.678378
174.000000, 0.826779, 61.678378
174.000000, 0.877488, 61.678378
174.000000, 0.956358, 61.678378
174.000000, 0.961568, 61.678378
174.000000, 0.973540, 61.678378
175.000000, -0.717372, 61.678378
175.000000, -0.597530, 61.678378
175.000000, 0.098200, 61.678378
175.000000, 0.134347, 61.678378
175.000000, 0.278531, 61.678378
175.000000, 0.293970, 61.678378
175.000000, 0.422378, 61.678378
175.000000, 0.600946, 61.678378
175.000000, 0.604500, 61.678378
175.000000, 0.674564, 61.678378
175.000000, 0.769426, 61.678378
175.000000, 0.818957, 61.678378
175.000000, 0.827159, 61.678378
175.000000, 0.831924, 61.678378
175.000000, 0.985512, 61.678378
176.000000, -0.909187, 61.678378
176.000000, -0.898879, 61.678378
176.000000, -0.847974, 61.678378
176.000000, -0.744366, 61.678378
176.000000, -0.511158, 61.678378
176.000000, -0.431995, 61.678378
176.000000, -0.324292, 61.678378
176.000000, -0.323698, 61.678378
176.000000, -0.323370, 61.678378
176.000000, -0.287308, 61.678378
176.000000, -0.249780, 61.678378
176.000000, -0.168066, 61.678378
176.000000, 0.260650, 61.678378
176.000000, 0.356749, 61.678378
176.000000, 0.557686, 61.678378
176.000000, 0.641200, 61.678378
176.000000, 0.643627, 61.678378
176.000000, 0.706540, 61.678378
176.000000, 0.796906, 61.678378
176.000000, 0.823939, 61.678378
176.000000, 0.992949, 61.678378
177.000000, -0.929870, 61.678378
177.000000, -0.790292, 61.678378
177.000000, -0.764548, 61.678378
177.000000, -0.742331, 61.678378
177.000000, -0.728750, 61.678378
177.000000, -0.656516, 61.678378
177.000000, -0.621556, 61.678378
177.000000, -0.510673, 61.678378
177.000000, -0.324981, 61.678378
177.000000, 0.189933, 61.678378
177.000000, 0.690620, 61.678378
177.000000, 0.820169, 61.678378
177.000000, 0.986948, 61.678378
178.000000, -0.979058, 61.678378
178.000000, -0.946844, 61.678378
178.000000, -0.471029, 61.678378
178.000000, -0.462206, 61.678378
178.000000, -0.346290, 61.678378
178.000000, -0.296856, 61.678378
178.000000, -0.077468, 61.678378
178.000000, -0.002233, 61.678378
178.000000, 0.050168, 61.678378
178.000000, 0.640821, 61.678378
178.000000, 0.789879, 61.678378
178.000000, 0.887044, 61.678378
178.000000, 0.943254, 61.678378
179.000000, -0.897345, 61.678378
179.000000, -0.489165, 61.678378
179.000000, -0.170045, 61.678378
179.000000, -0.126996, 61.678378
179.000000, -0.061206, 61.678378
179.000000, 0.376417, 61.678378
179.000000, 0.706500, 61.678378
179.000000, 0.867999, 61.678378
179.000000, 0.874748, 61.678378
180.000000, -0.769149, 61.678378
180.000000, -0.505208, 26.384451
180.000000, -0.390604, 26.384451
180.000000, -0.381095, 26.384451
180.000000, -0.373534, 26.384451
180.000000, -0.326628, 26.384451
180.000000, -0.296085, 26.384451
180.000000, -0.292133, 26.384451
180.000000, -0.285302, 26.384451
180.000000, -0.257415, 26.384451
180.000000, -0.251849, 61.678378
180.000000, -0.235644, 26.384451
180.000000, -0.203643, 26.384451
180.000000, -0.201797, 26.384451
180.000000, -0.198976, 26.384451
180.000000, -0.167967, 26.384451
180.000000, -0.152229, 61.678378
180.000000, -0.151892, 26.384451
180.000000, -0.088939, 26.384451
180.000000, -0.087151, 26.384451
180.000000, -0.060555, 26.384451
180.000000, -0.042365, 61.678378
180.000000, -0.022126, 26.384451
180.000000, 0.031514, 61.678378
180.000000, 0.065961, 61.678378
180.000000, 0.102808, 26.384451
180.000000, 0.111421, 61.678378
180.000000, 0.116130, 26.384451
180.000000, 0.130835, 26.384451
180.000000, 0.561744, 61.678378
180.000000, 0.948056, 61.678378
180.000000, 0.987686, 61.678378
181.000000, -0.883472, 61.678378
181.000000, -0.813984, 61.678378
181.000000, -0.641487, 61.678378
181.000000, -0.258948, 61.678378
181.000000, 0.126043, 61.678378
181.000000, 0.161687, 61.678378
181.000000, 0.170926, 61.678378
181.000000, 0.338103, 61.678378
181.000000, 0.428095, 61.678378
181.000000, 0.757179, 61.678378
182.000000, -0.865085, 61.678378
182.000000, -0.850051, 61.678378
182.000000, -0.705966, 61.678378
182.000000, -0.608371, 61.678378
182.000000, -0.603120, 61.678378
182.000000, -0.372730, 61.678378
182.000000, -0.297010, 61.678378
182.000000, -0.180089, 61.678378
182.000000, -0.087676, 61.678378
182.000000, 0.146949, 61.678378
182.000000, 0.650670, 61.678378
182.000000, 0.767851, 61.678378
183.000000, -0.760163, 61.678378
183.000000, -0.701909, 61.678378
183.000000, -0.679050, 61.678378
183.000000, -0.474114, 61.678378
183.000000, -0.410211, 61.678378
183.000000, -0.228666, 61.678378
183.000000, -0.127063, 61.678378
183.000000, 0.435927, 61.678378
183.000000, 0.666831, 61.678378
183.000000, 0.678913, 61.678378
183.000000, 0.681802, 61.678378
183.000000, 0.707064, 61.678378
183.000000, 0.810626, 61.678378
184.000000, -0.801816, 61.678378
184.000000, -0.532256, 61.678378
184.000000, -0.455619, 61.678378
184.000000, -0.234072, 61.678378
184.000000, 0.261744, 61.678378
184.000000, 0.719146, 61.678378
184.000000, 0.831355, 61.678378
185.000000, -0.963880, 61.678378
185.000000, -0.842162, 61.678378
185.000000, -0.841871, 61.678378
185.000000, -0.798463, 61.678378
185.000000, 0.000005, 61.678378
185.000000, 0.039408, 61.678378
185.000000, 0.071259, 61.678378
185.000000, 0.079254, 61.678378
185.000000, 0.349880, 61.678378
185.000000, 0.372489, 61.678378
185.000000, 0.444207, 61.678378
185.000000, 0.575796, 61.678378
185.000000, 0.631231, 61.678378
185.000000, 0.661932, 61.678378
186.000000, -0.722114, 61.678378
186.000000, -0.718620, 61.678378
186.000000, -0.614770, 61.678378
186.000000, -0.488643, 61.678378
186.000000, -0.196517, 61.678378
186.000000, -0.162469, 61.678378
186.000000, -0.111077, 61.678378
186.000000, 0.043117, 61.678378
186.000000, 0.351060, 61.678378
186.000000, 0.363720, 61.678378
186.000000, 0.502359, 61.678378
186.000000, 0.636104, 61.678378
186.000000, 0.753878, 61.678378
186.000000, 0.862544, 61.678378
186.000000, 0.956259, 61.678378
187.000000, -0.963872, 61.678378
187.000000, -0.892614, 61.678378
187.000000, -0.861256, 61.678378
187.000000, -0.390490, 61.678378
187.000000, -0.169371, 61.678378
187.000000, 0.115795, 61.678378
187.000000, 0.133697, 61.678378
187.000000, 0.315708, 61.678378
187.000000, 0.325830, 61.678378
187.000000, 0.467213, 61.678378
187.000000, 0.680940, 61.678378
187.000000, 0.714878, 61.678378
187.000000, 0.769101, 61.678378
188.000000, -0.919200, 61.678378
188.000000, -0.801697, 61.678378
188.000000, -0.521348, 61.678378
188.000000, -0.317517, 61.678378
188.000000, -0.022919, 61.678378
188.000000, 0.000935, 61.678378
188.000000, 0.080169, 61.678378
188.000000, 0.083542, 61.678378
188.000000, 0.224239, 61.678378
188.000000, 0.403335, 61.678378
188.000000, 0.413593, 61.678378
188.000000, 0.764066, 61.678378
188.000000, 0.917445, 61.678378
189.000000, -0.756321, 61.678378
189.000000, -0.343627, 61.678378
189.000000, -0.095805, 61.678378
189.000000, -0.082416, 61.678378
189.000000, 0.426010, 61.678378
189.000000, 0.488856, 61.678378
189.000000, 0.521770, 61.678378
189.000000, 0.598447, 61.678378
189.000000, 0.917785, 61.678378
190.000000, -0.942511, 61.678378
190.000000, -0.880242, 61.678378
190.000000, -0.876894, 61.678378
190.000000, -0.869418, 61.678378
190.000000, -0.721328, 61.678378
190.000000, -0.717324, 61.678378
190.000000, -0.534662, 61.678378
190.000000, -0.148035, 61.678378
190.000000, 0.086205, 61.678378
190.000000, 0.129033, 61.678378
190.000000, 0.197320, 61.678378
190.000000, 0.224764, 61.678378
190.000000, 0.250971, 61.678378
190.000000, 0.581609, 61.678378
190.000000, 0.776870, 61.678378
190.000000, 0.870525, 61.678378
190.000000, 0.874328, 61.678378
191.000000, -0.907852, 61.678378
191.000000, -0.900509, 61.678378
191.000000, -0.775174, 61.678378
191.000000, -0.261156, 61.678378
191.000000, -0.061406, 61.678378
191.000000, 0.434733, 61.678378
191.000000, 0.886331, 61.678378
192.000000, -0.914674, 61.678378
192.000000, -0.878271, 61.678378
192.000000, -0.765775, 61.678378
192.000000, -0.150560, 61.678378
192.000000, 0.126921, 61.678378
192.000000, 0.133101, 61.678378
192.000000, 0.419535, 61.678378
192.000000, 0.688330, 61.678378
192.000000, 0.843343, 61.678378
193.000000, -0.925293, 61.678378
193.000000, -0.801880, 61.678378
193.000000, -0.406292, 61.678378
193.000000, -0.267196, 61.678378
193.000000, -0.245019, 61.678378
193.000000, -0.223474, 61.678378
193.000000, -0.148406, 61.678378
193.000000, -0.140962, 61.678378
193.000000, -0.098944, 61.678378
193.000000, 0.119117, 61.678378
193.000000, 0.530061, 61.678378
193.000000, 0.530555, 61.678378
193.000000, 0.826730, 61.678378
193.000000, 0.837109, 61.678378
194.000000, -0.836777, 61.678378
194.000000, -0.777779, 61.678378
194.000000, -0.640925, 61.678378
194.000000, -0.627387, 61.678378
194.000000, -0.603990, 61.678378
194.000000, -0.553051, 61.678378
194.000000, -0.501849, 61.678378
194.000000, -0.265422, 61.678378
194.000000, -0.211022, 61.678378
194.000000, -0.168074, 61.678378
194.000000, -0.144969, 61.678378
194.000000, -0.120080, 61.678378
194.000000, 0.199120, 61.678378
194.000000, 0.278523, 61.678378
194.000000, 0.387354, 61.678378
194.000000, 0.427719, 61.678378
194.000000, 0.595151, 61.678378
194.000000, 0.873131, 61.678378
194.000000, 0.967883, 61.678378
195.000000, -0.648321, 61.678378
195.000000, -0.628628, 61.678378
195.000000, -0.518426, 61.678378
195.000000, -0.090935, 61.678378
195.000000, 0.117377, 61.678378
195.000000, 0.369042, 61.678378
195.000000, 0.437121, 61.678378
195.000000, 0.544992, 61.678378
195.000000, 0.614403, 61.678378
195.000000, 0.622537, 61.678378
195.000000, 0.700877, 61.678378
195.000000, 0.853622, 61.678378
195.000000, 0.876090, 61.678378
196.000000, -0.978574, 61.678378
196.000000, -0.890198, 61.678378
196.000000, -0.833432, 61.678378
196.000000, -0.830690, 61.678378
